date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.8,8,3,7200,2.71399115,1258.456302,1535.51452,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.8,8,3,7380,2.7587625000000005,1309.33922,1579.64138,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.8,8,3,7560,2.8797834000000004,1189.399172,1495.95251,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.8,8,3,7740,2.95447945,1213.7813859999999,1528.86585,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.8,8,3,7920,3.0119856,1204.2022379999999,1476.40936,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.8,8,3,8100,3.1179863,1180.8977439999999,1516.35418,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.8,8,3,8280,3.21516065,1216.9614920000001,1544.43819,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.8,8,3,8460,3.29664335,1130.5577680000001,1488.2263,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.8,8,3,8640,3.3778134000000004,1310.821952,1671.59124,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.8,8,3,8820,3.4999139500000003,1359.5075860000002,1729.29037,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.8,8,3,9000,3.59580455,1339.584834,1714.8109,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.8,8,3,9180,3.7444446,1365.3114879999998,1770.22747,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.9,9,3,7200,2.88143895,1599.929946,1843.49044,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.9,9,3,7380,2.94240635,1559.796468,1845.60885,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.9,9,3,7560,2.9640884,1648.1765220000002,1925.32328,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.9,9,3,7740,3.01082925,1660.51793,1960.98961,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.9,9,3,7920,3.0407156,1580.2039479999999,1843.14762,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.9,9,3,8100,3.0711447,1544.244946,1853.98226,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,7920,2.3736622,1544.6081960000001,1734.56593,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,8100,2.4493118,1493.318884,1725.51304,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,8280,2.51548635,1533.467898,1763.72046,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,8460,2.6347555000000003,1512.50801,1721.06481,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,8640,2.6073385000000004,1584.7779199999998,1802.19653,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,8820,2.6782366,1553.998938,1799.94025,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,9000,2.8345629000000003,1812.5191020000002,2031.68265,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,9180,2.8844380500000004,1879.552164,2110.30696,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,9360,2.9833908,1869.8074140000003,2140.20667,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,9540,3.07246745,1960.575026,2236.89439,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,9720,3.1379361,1902.053568,2176.42972,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,9900,3.2785337,1978.3093459999998,2257.97085,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,10080,3.37142065,2041.560872,2316.89591,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,10260,3.44634615,1930.226702,2274.63477,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,10440,3.5104589,2057.4716320000002,2350.97749,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,10620,3.54929315,2022.972302,2343.48553,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,10800,3.6118933500000003,2007.799378,2327.71174,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,10980,3.7080849000000002,1887.288672,2246.93109,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,11160,3.78785485,1914.3466680000001,2274.11018,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.14,14,6,11340,3.9015509,1947.2552420000002,2273.10855,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,7920,1.77733335,1239.518288,1394.95296,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,8100,1.8663853,1227.324064,1395.94469,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,8280,1.9805051500000002,1397.880432,1545.95773,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,8460,2.0484997000000003,1405.221666,1588.54045,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,8640,2.05260445,1456.1747560000001,1638.29443,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,8820,2.1643310000000002,1465.9411599999999,1659.6992,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,9000,2.22963845,1515.8554359999998,1708.07354,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,9180,2.26206565,1598.208452,1767.81939,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,9360,2.35742715,1660.737442,1873.61239,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,9540,2.4072841,1730.445618,1917.71617,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,9720,2.4634753,1734.505924,1954.91717,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,9900,2.54097415,1832.8635920000002,2047.66676,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,10080,2.6787358,1917.419484,2156.758,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,10260,2.73590135,1771.319628,2023.72593,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,10440,2.7802047,1705.934856,1933.1771,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,10620,2.8995616,1858.256148,2119.67434,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,10800,2.9569552999999997,1897.233284,2173.2094,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,10980,3.03217395,1828.820186,2080.07842,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,11160,3.1081518000000004,1897.5316940000002,2194.854,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.15,15,6,11340,3.24161175,1975.13175,2238.07529,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,8280,1.7173981500000002,988.5984819999999,1135.81059,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,8460,1.74988775,1063.12419,1234.17757,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,8640,1.8321173,1008.970944,1189.48518,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,8820,1.8789465500000002,1087.195504,1264.14448,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,9000,1.8770778,1147.0872339999999,1324.32646,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,9180,1.9563115000000002,1149.57598,1309.93031,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,9360,2.0062009499999998,1129.592466,1318.81646,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,9540,2.0680595,1146.58375,1351.69714,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,9720,2.1576035,1192.25535,1404.14853,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,9900,2.20479805,1246.567784,1461.92167,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,10080,2.29561215,1258.343472,1454.56151,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,10260,2.44010715,1329.669482,1571.07432,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,10440,2.5375187500000003,1283.16852,1518.68391,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,10620,2.6253298500000004,1354.491288,1623.08517,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,10800,2.6939666,1386.4339479999999,1629.88481,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,10980,2.7800227,1184.086816,1459.1242,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,11160,2.8448693,1333.087634,1625.60624,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,11340,2.9533887500000002,1380.2739700000002,1683.84582,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,11520,3.0536532000000003,1335.260796,1655.24903,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,11700,3.17599295,1358.262446,1693.50737,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,11880,3.27372435,1427.655088,1709.13409,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.16,16,7,12060,3.36913395,1396.477256,1731.33182,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,8280,1.9113061500000001,995.971642,1186.37188,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,8460,1.95281905,1070.075084,1263.72284,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,8640,1.95321685,989.7184779999999,1165.69625,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,8820,2.0288892,997.583316,1202.57613,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,9000,2.0967791,1100.422728,1310.57808,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,9180,2.216617,1122.58616,1348.99936,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,9360,2.21537485,1107.007278,1329.98992,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,9540,2.2305699,1201.296422,1420.82045,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,9720,2.29398715,1149.644912,1340.70973,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,9900,2.3738669500000005,1265.2052359999998,1472.43198,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,10080,2.459938,1285.89825,1521.55295,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,10260,2.55848255,1281.581924,1512.45633,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,10440,2.70376405,1264.7637840000002,1553.15189,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,10620,2.8531399000000004,1246.672262,1547.37184,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,10800,3.0044482,1420.054666,1720.85641,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,10980,3.12098345,1348.932306,1688.56922,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,11160,3.2357221000000003,1437.252978,1783.0431,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,11340,3.42510155,1479.035114,1790.52589,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.17,17,7,11520,3.48783565,1447.014512,1818.22693,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.18,18,8,9540,2.06204375,835.4182000000001,1056.39641,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.18,18,8,9720,2.1866013,824.307424,1060.96875,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.18,18,8,9900,2.21112775,820.2292699999999,1055.72515,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.18,18,8,10080,2.2690251999999997,879.915466,1124.61314,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.18,18,8,10260,2.3917933,824.857384,1084.97366,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.18,18,8,10440,2.3981061,774.2900080000001,1035.13348,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.18,18,8,10620,2.4724128000000003,745.1329639999999,1020.9781,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,11700,2.1297809,1154.034432,1359.68876,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,11880,2.1980809500000005,1111.010506,1319.23094,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,12060,2.2612408,1048.729994,1273.35377,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,12240,2.2780504500000003,1092.456146,1310.71063,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,12420,2.30519315,1016.7438520000001,1246.33576,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,12600,2.3506379,1086.279402,1326.85349,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,12780,2.43172215,1069.431252,1313.01019,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,12960,2.45308895,1113.341116,1333.98418,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,13140,2.4923288,1154.426704,1395.80494,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,13320,2.5208664,1106.233392,1361.53029,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,13500,2.5724270000000002,1146.1812699999998,1400.65489,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,13680,2.6482131,1135.580118,1399.10377,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,13860,2.6902063500000004,1187.300108,1453.74712,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,14040,2.7277835,1169.56359,1442.57215,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,14220,2.7794507,1184.1114360000001,1462.06995,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,14400,2.8497872,1134.150466,1428.87837,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,14580,2.90234945,1281.244126,1564.88902,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,14760,2.9289299,1250.015442,1540.20929,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,14940,2.96242115,1376.324602,1622.8676,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,15120,3.02066505,1286.532274,1543.26628,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,15300,3.0760418,1402.6289140000001,1706.87606,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,15480,3.1576922000000005,1411.6724359999998,1701.84971,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,15660,3.19188675,1441.24693,1711.99038,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,15840,3.22381995,1446.9447759999998,1732.80562,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,16020,3.28782415,1575.975402,1902.84776,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,16200,3.31013735,1511.487758,1788.1758,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,16380,3.37973675,1521.28008,1838.72834,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,16560,3.4093735,1656.78498,1978.44567,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,16740,3.5370705499999997,1717.8017640000003,2059.9195,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,16920,3.60321325,1735.3004700000001,2038.03589,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,17100,3.6331113,1933.6680540000002,2217.38288,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,17280,3.7449958,1922.9544340000002,2279.41496,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,17460,3.86401405,1981.6268840000002,2329.37624,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,17640,3.9197444,1989.7292920000002,2367.14071,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,17820,4.00043995,2056.298466,2426.8702,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.20,20,14,18000,4.06786705,2197.815484,2563.59811,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,11700,1.98339245,1029.9633159999998,1232.13289,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,11880,2.00845125,977.91344,1171.86707,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,12060,2.1081814,1057.196042,1263.19841,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,12240,2.2084699000000003,1139.486202,1352.24627,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,12420,2.2171506500000002,1121.950092,1339.44584,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,12600,2.2327825,1193.26693,1409.53975,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,12780,2.35284205,1375.711584,1598.0077900000001,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,12960,2.3646584,1489.709772,1701.34319,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,13140,2.4807978,1551.1541339999999,1745.05719,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,13320,2.52155475,1630.15281,1854.22208,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,13500,2.6282906,1633.168348,1868.28867,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,13680,2.69093045,1620.288826,1869.68425,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,13860,2.79497725,1671.0848700000001,1941.52766,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,14040,2.9078003500000005,1664.918968,1945.73174,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,14220,2.9965546,1762.445998,2003.41272,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,14400,3.0635124,1744.124872,2043.53127,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.21,21,14,14580,3.1830682,1798.9379959999999,2103.35543,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,11700,1.7160071500000003,1018.866572,1186.50635,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,11880,1.7412577,1019.845566,1190.20028,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,12060,1.8292963,1027.780814,1203.69944,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,12240,1.8832814,1060.584572,1243.56307,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,12420,1.9424548000000001,1032.264214,1226.6326100000001,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,12600,2.0545005,1095.04352,1297.32181,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,12780,2.0742306,1162.029828,1359.97473,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,12960,2.12274075,1197.31738,1392.33959,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,13140,2.18435555,1244.627414,1419.84706,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,13320,2.3107942,1263.838176,1494.28922,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,13500,2.42144955,1235.957854,1478.65584,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,13680,2.4709951500000003,1317.242922,1550.65481,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,13860,2.53857045,1482.796546,1723.23665,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,14040,2.67098585,1463.006578,1727.64302,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,14220,2.7504347,1527.3451360000001,1791.83766,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,14400,2.82974185,1585.187688,1842.38467,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,14580,2.8962154000000004,1621.626232,1902.81193,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,14760,3.0346251,1589.121808,1892.94889,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.22,22,15,14940,3.13865045,1653.801496,1935.97305,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,11700,1.7390581000000003,1089.238738,1245.66686,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,11880,1.80998545,1106.1538059999998,1264.71441,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,12060,1.9069778000000002,1115.087254,1299.77167,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,12240,2.00030935,1171.5637880000002,1360.7041,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,12420,2.0755774000000002,1120.1392019999998,1333.26135,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,12600,2.1525887500000005,1144.47218,1360.09999,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,12780,2.1786875500000003,1137.217524,1341.63791,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,12960,2.2466340000000002,1186.9184,1421.35133,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,13140,2.3390237000000003,1160.9529159999997,1420.37027,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,13320,2.45635975,1210.9638,1438.95915,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,13500,2.5495925,1132.16982,1397.58356,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,13680,2.6400478,1157.353674,1431.62369,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,13860,2.7642563,1293.122614,1576.25387,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,14040,2.8926852500000004,1201.6206899999997,1503.24667,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,14220,3.0539268500000003,1241.472178,1566.64205,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,14400,3.1572658000000002,1207.264424,1541.96423,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.23,23,15,14580,3.3141459,1253.818872,1606.06335,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.26,26,16,12420,1.80081135,797.334548,983.76621,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.26,26,16,12600,1.92270845,859.3594360000001,1064.00331,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.26,26,16,12780,1.9525623,928.861754,1128.12604,0,TRUE
20201025,yrdC,GM.1,0,180,20201025.20.12,20201025.20.12.26,26,16,12960,2.0248943,1001.905904,1206.74941,0,TRUE
