date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.26,26,22,12960,2.7017068,23010.918663999997,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.26,26,22,13680,3.06012005,24532.030284,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.26,26,22,14400,3.6058009,30796.651842,0,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.26,26,22,15120,3.9349277500000004,37470.228279999996,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.26,26,22,15840,4.4816655,41858.31325,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.26,26,22,16560,5.03418305,48344.366694,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.54,54,46,25920,2.8349438,34787.345564,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.54,54,46,26640,3.163602,40459.27481,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.54,54,46,27360,3.60194055,45576.090314,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.54,54,46,28080,4.15540905,53049.563974000004,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.54,54,46,28800,4.8220796,57695.680818,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.54,54,46,29520,5.6295447,62895.661546,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.55,55,46,25920,2.10650895,32742.652666,0,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.55,55,46,26640,2.2760380500000004,37047.885084,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.55,55,46,27360,2.60236795,43259.955966,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.55,55,46,28080,2.84163165,53940.940722,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.55,55,46,28800,3.15128905,62405.220393999996,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.55,55,46,29520,3.55151485,70372.663528,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.64,64,58,33120,3.26911195,31625.219676,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.64,64,58,33840,3.61753795,37822.737416,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.64,64,58,34560,3.8720636500000003,47830.787771999996,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.64,64,58,35280,4.33614155,50036.602463999996,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.64,64,58,36000,4.8835267,54162.664506,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.64,64,58,36720,5.6564781,56007.558228,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.75,75,70,39600,2.33693265,24532.528262,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.75,75,70,40320,2.72433655,29077.559493999997,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.75,75,70,41040,2.9961958,35142.468854,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.75,75,70,41760,3.2810869,41231.208571999996,NA,0,TRUE
20210126,F11_GFP,GM.1,0,720,20210126.16.2,20210126.16.2.75,75,70,42480,3.5988634500000005,47639.028946,NA,0,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.75,75,70,43200,3.8289472,72464.088296,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.75,75,70,43920,3.79249845,89546.122726,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.75,75,70,44640,3.7861382000000003,92457.675146,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,43200,2.3011599,29422.984052,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,43920,2.2215082500000003,32923.57548,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,44640,2.2165962,35939.941456,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,45360,2.23877485,36946.357888,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,46080,2.1842496,36043.472118,0,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,46800,2.2081592,36954.448676,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,47520,2.22448395,37060.957806,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,48240,2.1991385,36346.24591,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,48960,2.2238814000000002,36216.858351999996,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,49680,2.1761987,36036.633676000005,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,50400,2.2293258,35895.854154,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,51120,2.2031464,34686.026662,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,51840,2.1829535,34937.67613,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,52560,2.2379162,35159.296796,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,53280,2.1815287,34358.591886,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,54000,2.1962083000000003,33637.206354,0,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,54720,2.1765276,33461.480298,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,55440,2.1946002,33999.139506,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,56160,2.22466205,33438.143004,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,56880,2.1893599,33514.239951999996,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,57600,2.2178156,31990.762778,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,58320,2.1880417,32760.979376,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,59040,2.1630388000000003,32342.820824000002,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,59760,2.19395475,31671.153629999997,0,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,60480,2.1912839,31708.519932,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,61200,2.20100075,31735.49341,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,61920,2.1856003,31058.701484,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,62640,2.1782475,29832.0506,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,63360,2.1494512,30236.937076000002,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,64080,2.18154235,26766.290598000003,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,64800,2.19979695,26430.266216,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,65520,2.1564126999999997,25359.485536,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,66240,2.1852622999999998,26776.403054,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,66960,2.1754876,26249.556228,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,67680,2.12687605,26353.855703999998,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,68400,2.14578325,26459.19741,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,69120,2.16735415,25696.489272,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,69840,2.1105870500000004,26064.574504,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,70560,2.15472985,25768.512598,0,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,71280,2.1123947,26084.552856,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,72000,2.16825765,25859.956901999998,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,72720,2.14578325,25980.198790000002,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,73440,2.15039435,24603.334558000002,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,74160,2.18653955,25106.059534,0,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,74880,2.16573825,25912.371440000003,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,75600,2.1687497000000002,25078.223886,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,76320,2.1667022,25180.109126,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,77040,2.1595710500000003,25472.377524,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,77760,2.17872395,24774.471395999997,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,78480,2.1721752000000003,23999.525786,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,79200,2.1735441,24166.053468,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,79920,2.1708908,23734.393394000002,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,80640,2.19804975,23790.12298,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,81360,2.15480655,23399.628323999998,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,82080,2.1434861499999998,23623.467492,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,82800,2.1671741000000004,22921.346488,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,83520,2.19010155,22425.158354,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,84240,2.1754252000000003,21362.615726,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,84960,2.20296765,21033.334552,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,85680,2.1567298999999998,21477.945862,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,86400,2.18080135,21341.082168,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,87120,2.19991655,20689.085064,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,87840,2.1906761500000003,20037.950842,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,88560,2.17849515,20669.867412,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,89280,2.16438105,20336.373924,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,90000,2.1951917,20334.418776,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,90720,2.21109785,20688.683008,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,91440,2.1789443,19721.052254000002,0,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,92160,2.1811439000000004,19573.047762,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,92880,2.1929817000000003,19987.424936000003,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,93600,2.16016515,19792.948411999998,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,94320,2.142062,19726.49079,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,95040,2.1347508,20375.298064,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,95760,2.2044230000000002,19941.961669999997,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,96480,2.18258495,20251.055616,NA,1,FALSE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,97200,2.1484411,19777.593957999998,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,97920,2.1585733000000005,19882.330674,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,98640,2.1893722500000004,20026.02975,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,99360,2.1714355000000003,19515.899289999998,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,100080,2.1833324500000004,19086.811526,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,100800,2.22597765,19758.610582,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,101520,2.1767434,19763.477362,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,102240,2.225379,19353.4547,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,102960,2.20363325,19189.533819999997,0,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,103680,2.213367,18920.992700000003,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,104400,2.20715495,18735.727596,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,105120,2.19598665,19376.802572,0,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,105840,2.16080865,18830.894541999998,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,106560,2.23271555,19191.637553999997,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,107280,2.14008535,19204.814698000002,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,108000,2.113098,18324.133700000002,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,108720,2.1498464,18885.693392,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,109440,2.1966158499999997,18886.566998,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,110160,2.1848996000000005,18219.374948,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,110880,2.1883121,18799.539638,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,111600,2.1720179,18770.492842,0,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,112320,2.1900892,18652.083196,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,113040,2.17015175,18056.93729,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,113760,2.2095320000000003,18394.20364,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,114480,2.1549008,18396.628924,0,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,115200,2.1762305499999997,18733.318744,0,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,115920,2.1606539500000004,18437.742366000002,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,116640,2.1812557000000004,18596.022626,0,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,117360,2.1720465,18156.30039,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,118080,2.2089808,18781.759084,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,118800,2.1908276,17757.744427999998,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,119520,2.17868105,18036.561633999998,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,120240,2.21395785,17604.302487999998,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,120960,2.1845018,18641.152434,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,121680,2.19439025,17871.63641,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,122400,2.18665395,18002.398635999998,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,123120,2.1786381500000003,17849.178352,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,123840,2.1483468500000003,17945.905248000003,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,124560,2.1329217000000003,17754.118776,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,125280,2.1852473500000005,17723.477177999997,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,126000,2.1562729500000004,17657.701896,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,126720,2.14095635,18065.041908,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,127440,2.1255299,17749.892662,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,128160,2.1580175500000003,17376.425734,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,128880,2.1435056500000003,17275.820821999998,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,129600,2.121366,17314.05819,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,130320,2.1647158,17780.088584,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,131040,2.16184735,17596.218918,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,131760,2.1591271,17459.699718,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,132480,2.14227715,17567.142212,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,133200,2.1855769,17775.241272,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,133920,2.17872395,18000.074696,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,134640,2.08301145,17438.908546000002,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,135360,2.0882901000000005,17318.774738,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,136080,2.0903876500000003,17193.357512000002,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,136800,2.1435544,17665.956992,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,137520,2.14664385,17475.113068000002,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,138240,2.15132775,17140.38044,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,138960,2.11824145,17125.335636,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,139680,2.1693334,17212.597232,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,140400,2.1807968,16875.457554,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,141120,2.15986095,16990.797246,0,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,141840,2.13263375,16544.38769,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,142560,2.14425185,16681.215448,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,143280,2.1054943,16168.463114,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,144000,2.1655101,16420.995088,0,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,144720,2.1623849,16467.934482,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,145440,2.11928015,15885.651702,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,146160,2.1785114,15489.455022,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,146880,2.19549395,15429.533926,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,147600,2.1230325999999997,15111.284388,0,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,148320,2.1914217,15269.739286,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,149040,2.17525425,15041.79536,0,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,149760,2.1790671500000003,15442.168762,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,150480,2.17525425,14932.28009,0,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,151200,2.1997189500000003,15067.696635999999,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,151920,2.1834663500000002,15551.521478,0,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,152640,2.1762305499999997,14660.298234,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,153360,2.1458547500000003,15016.72575,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,154080,2.1934393,14398.197084,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,154800,2.11666585,14881.587798,0,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,155520,2.1781162000000003,14297.390306,0,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,156240,2.20626445,14038.891356,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,156960,2.1032205999999998,16027.901688,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,157680,2.1419775,16005.56487,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,158400,2.2166222,15254.214246,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,159120,2.16358805,15340.496384,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,159840,2.1744736000000002,15223.475368000001,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,160560,2.14951165,14979.034131999999,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,161280,2.1564185499999997,15161.739894,0,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,162000,2.1127444,15664.987592,NA,1,TRUE
20210126,F11_GFP,SPM.1,43200,720,20210126.16.2,20210126.16.2.79,79,74,162720,2.19511045,15855.630166,NA,1,TRUE
