date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.25,25,14,17280,3.04537285,174683.79117534502,1575.5918805000001,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.25,25,14,18000,3.0857151000000003,184036.84727256998,1770.110233,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.25,25,14,18720,3.22191805,189586.781787185,2029.4305765000001,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.25,25,14,19440,3.29952675,193042.37685477498,2422.4339474999997,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.25,25,14,20160,3.5209226,199552.56568392002,2595.194548,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.25,25,14,20880,3.7477036999999997,214433.85206899,3024.009531,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.25,25,14,21600,3.8355648500000004,220891.331313745,3201.3868405000003,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.25,25,14,22320,4.05826005,232506.05433208498,3627.3938865,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.26,26,20,12240,1.7487262,38657.787510840004,616.7892959999999,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.26,26,20,12960,2.0222241,39478.24915967,724.8492229999999,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.26,26,20,13680,2.3188269,46824.23397043,909.5064670000002,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.26,26,20,14400,2.6545493,50980.33873081,1125.331589,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.26,26,20,15120,3.18555835,55722.943551295,1251.2169355,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.26,26,20,15840,3.8502906,64790.65922652,1317.189488,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.27,27,20,12240,1.8099828500000001,41021.705329045006,790.2769105,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.27,27,20,12960,2.09459705,43083.520848085,704.9897865,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.27,27,20,13680,2.4330007,53515.04042668999,1007.069661,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.27,27,20,14400,2.9850249,61589.78556263,1136.274647,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.27,27,20,15120,3.73730305,71020.47179548499,1292.2238465,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.32,32,24,16560,2.0530328,50064.770141960005,819.444524,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.32,32,24,17280,2.1747563500000004,61340.385705495,919.9909155,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.32,32,24,18000,2.33144795,62874.62808891501,1027.0030135,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.32,32,24,18720,2.6674726000000004,68848.51187932,1073.693808,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.32,32,24,19440,3.03519385,73300.96146144501,1179.6909705,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.32,32,24,20160,3.20645715,84780.361767755,1406.2400095,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.32,32,24,20880,3.3556471,95131.88169867,1588.386823,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.32,32,24,21600,3.5852368500000003,106209.017487845,1699.7556304999998,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.32,32,24,22320,3.8296199500000006,117475.346824215,2076.2270835,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.32,32,24,23040,4.19152695,129279.433681915,2423.7172135,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.33,33,24,16560,1.78192625,49246.414757624996,826.3981125,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.33,33,24,17280,1.9359307500000003,57242.394332675,923.7619575,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.33,33,24,18000,2.11494855,63732.662137035004,981.2075415,0,TRUE
