date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.38,38,32,14940,4.856735,61.64607900000003,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.38,38,32,15120,5.22314585,14.149220845000006,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.38,38,32,15300,5.6933357000000004,84.39989259000001,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.38,38,32,15480,6.126168750000001,47.06402177499997,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.38,38,32,15660,6.6719042,76.86027773999999,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.38,38,32,15840,6.7050568,100.90636186000002,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.38,38,32,16020,7.1641817,203.05927658999997,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.40,40,38,16200,4.0254844499999995,131.198096565,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.40,40,38,16380,4.3202081,116.36283906999998,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.40,40,38,16560,4.6855965,193.96094184999998,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.40,40,38,16740,5.031391950000001,153.201781515,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.40,40,38,16920,5.37991415,177.525784755,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.40,40,38,17100,5.56689575,210.36133357500003,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.40,40,38,17280,5.9888257,169.91644839000003,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.40,40,38,17460,6.335117100000001,189.55466556999997,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.40,40,38,17640,7.06119635,115.81433909500001,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.44,44,40,17820,4.17259375,133.23113927499998,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.44,44,40,18000,4.47779995,34.796063815,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.44,44,40,18180,4.6798128,135.64003966,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.44,44,40,18360,5.00722235,110.95458959499999,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.44,44,40,18540,5.38566665,71.672671405,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.44,44,40,18720,5.8456905,131.49416405,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.44,44,40,18900,6.40283995,206.96533181500004,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.44,44,40,19080,6.9081038,106.86363235999997,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.44,44,40,19260,7.6119628,126.78268106000002,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.44,44,40,19440,8.20993615,275.16543155499994,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.12,20210517.8.12.44,44,40,19620,8.85386385,225.49782814499997,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.22,22,18,7200,4.02077975,130.315254875,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.22,22,18,7380,4.366014900000001,170.52937812999997,3.331096999999943,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.22,22,18,7560,4.6294924,234.01218088,21.312071999999944,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.22,22,18,7740,5.02514935,176.073916095,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.22,22,18,7920,5.4624609,233.02435373000003,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.22,22,18,8100,5.68399,212.13205360000003,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.22,22,18,8280,6.2275408,252.82149606000002,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.22,22,18,8460,6.80227275,271.663291175,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.28,28,22,8640,3.8034685,124.72625875000001,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.28,28,22,8820,4.05193295,130.350611415,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.28,28,22,9000,4.2989973,157.26603831,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.28,28,22,9180,4.6917936,222.04743082,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.28,28,22,9360,5.0981892,198.66649314000003,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.28,28,22,9540,5.5507491,201.83383307,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.28,28,22,9720,5.9009964,227.07404198,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.28,28,22,9900,6.324268600000001,319.16340762,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.28,28,22,10080,6.71224645,366.765573865,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.28,28,22,10260,7.3265166,420.15959202000005,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.32,32,28,10440,4.1773472,187.07934704000002,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.32,32,28,10620,4.4732025,280.32318525,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.32,32,28,10800,4.80466935,330.950700395,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.32,32,28,10980,5.1786345,297.97961985,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.32,32,28,11160,5.52276075,357.462037775,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.32,32,28,11340,6.114069000000001,334.8690661999999,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.32,32,28,11520,6.657996799999999,429.80268806000004,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.32,32,28,11700,7.43638415,378.231845255,NA,0,TRUE
