date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.12,12,10,11520,4.35893965,1934.4006581050003,585.3519245,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.13,13,10,8100,1.7537942499999999,971.934968925,424.55858249999994,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.13,13,10,8280,1.8160675,1087.51349745,464.692905,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.13,13,10,8460,1.88811285,1137.6085540450001,526.7964105,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.13,13,10,8640,1.99074005,1136.675581885,457.68050650000004,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.13,13,10,8820,2.05316735,1252.036608195,593.2385455,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.13,13,10,9000,2.1046324,1279.27628328,525.1076320000001,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.13,13,10,9180,2.2478014,1358.19904858,622.1682020000001,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.13,13,10,9360,2.3902528,1407.5242378599999,551.40073400000006,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.13,13,10,9540,2.4665641,1424.02494347,637.9604429999999,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.13,13,10,9720,2.6056517500000003,1584.4285358749999,608.0375375,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.13,13,10,9900,2.7187894500000005,1613.111827265,707.3026285,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.13,13,10,10080,2.9258112,1657.2481658400002,610.482296,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.13,13,10,10260,3.0240665,1703.37083265,701.519285,0,TRUE
